2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:34Z FINE cluster1-worker-0 | checking instrumentability for - com/google/common/collect/MapMakerInternalMap$WeakValueReferenceImpl (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE cluster1-worker-0 | checking instrumentability for - com/google/common/primitives/Ints (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE cluster1-worker-0 | checking instrumentability for - com/google/common/primitives/IntsMethodsForWeb (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE cluster1-worker-0 | checking instrumentability for - com/google/common/primitives/Ints$IntConverter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BaseInsertStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BaseInsertStatement$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor$ShortcutDependencyDescriptor (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/DictionarySrvc$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/GlossaryService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$Dictionary (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$DictionaryOrBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnDefinition (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/GlossaryService$GlossaryColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/ServiceUtils$EntityCreationLogic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/GlossaryService$GlossaryMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/AbstractColumnMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnType (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnAdapter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnDefinitionFactory (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/lang3/CharUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnUtil (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/TwoWayConverter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/EnumByValueCache (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/management/HitStats (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/ColumnUtil$2 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/IndexFactory (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/Index (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToOneIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/AbstractIndex$TwoColumnAbstractIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/AbstractIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - java/util/Collections$UnmodifiableMap$UnmodifiableEntrySet (BootstrapClassLoader)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - java/util/Collections$UnmodifiableMap$UnmodifiableEntrySet$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BaseVoidStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToOneIndex$SelectOneFromIndexStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BuiltSelectStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/AbstractMappingStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BuiltInsertStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/AbstractCache$SimpleStatsCounter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LongAddables (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LongAdder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LongAddable (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/Striped64 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/Striped64$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/Striped64$Cell (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LongAddables$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LocalCache$WriteQueue (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/cache/LocalCache$WriteQueue$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/management/GuavaCacheMonitoring (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/management/CacheMonitoring (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$FileArchiver (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$RawDataPoolStat (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/jmx/PoolStatMXBean (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/config/ConstructorArgumentValues (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/support/BeanDefinitionValueResolver (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/support/AutowireUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/support/ConstructorResolver$ConstructorPropertiesChecker (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/beans/ConstructorProperties (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/core/LocalVariableTableParameterNameDiscoverer$LocalVariableTableVisitor (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/support/ConstructorResolver$ArgumentsHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/GeneralConfigurationProperties (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/IOUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/nio/file/SimpleFileVisitor (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/IOUtils$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/awt/image/RenderedImage (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - sun/nio/fs/WindowsPath$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/OnBuildVariable (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/CollectorConfigurationProperties (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/CollectorConfiguration$StorageMode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/CollectorConfiguration$TransactionDetailPolicy (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/ProbeConfigTemplateProperties (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/properties/ProbeConfigTemplates$AppTech (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/nio/file/LinkOption (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/nio/file/CopyOption (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/nio/file/AccessMode (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - sun/nio/fs/WindowsException (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/beans/factory/annotation/InitDestroyAnnotationBeanPostProcessor$LifecycleElement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/ConfigurationContext$$FastClassBySpringCGLIB$$c6087b98 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/ConfigurationContext$$EnhancerBySpringCGLIB$$9a43eb72$$FastClassBySpringCGLIB$$39af6820 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/model/StatusCheck$Status (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/util/MethodInvoker (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$State (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/ConcurrentUtils$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/util/concurrent/Executors$DelegatedScheduledExecutorService (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$AnalyzerThread (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$AnalyzerManager (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$Listener (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawdataAnalyzer$Task (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/util/concurrent/Runnables (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/common/util/concurrent/Runnables$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/google/protobuf/InvalidProtocolBufferException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$Transaction (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$TransactionOrBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/Protocol$Type (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/App (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/ExecutionTreeAgregator (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/collector/RawDataSrvc$AggregationContext (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/Segment$Type (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/column/EnumColumnValue (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - java/sql/SQLException (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$LayerDetail (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$LayerDetailOrBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/TService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/Segment (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$JMSMessage (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/probe/RawDataProtocol$JMSMessageOrBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/cassandra/CassandraProtocol$CassandraTrans$Builder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/buffer/cassandra/CassandraProtocol$CassandraTransOrBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionCorrelationService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionCorrelationColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionCorrelationMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionCorrelation$Property (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BuiltVoidStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/CollectionUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/common/CollectionUtils$LinkingState (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionThreadService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionThreadAttribute (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/aggregation/TransactionThreadMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/SegmentService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/SegmentColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/FilterColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/SegmentService$3 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/SegmentMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/FilterMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/segment/RuleDetailColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/lang3/ArrayUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToManyIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToManyIndex$SelectManyFromIndexStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BatchStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/metrics/ProfilingServiceImpl (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/metrics/MBeanService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/PublisherMetricsCollector (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/MetricsCollectionCycle (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/MetricsCollectionCycle$NoOpMetricValueCatcher (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/PoolingMetricDescriptorSupplier (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
